Conc1	2.75E-07	
Start1	816.63	
Stop1	5316.44	
Kobs	0.0012144697319719	
Error Kobs	7.87645115410958E-06	
Koff	0.00558026261851341	
Error Koff	3.73136887052298E-05	
Time1	Data1	Fit1	
1860.23	0.327495	0.32663027	
1860.43	0.3274702	0.32663821	
1860.63	0.32725591	0.32664615	
1860.83	0.32683776	0.32665408	
1861.03	0.32642137	0.32666202	
1861.23	0.3256477	0.32666995	
1861.43	0.32532933	0.32667788	
1861.63	0.32488513	0.3266858	
1861.83	0.32459186	0.32669373	
1862.03	0.32460873	0.32670165	
1862.23	0.32405026	0.32670957	
1862.43	0.32414843	0.32671749	
1862.63	0.32426794	0.32672541	
1862.83	0.32452031	0.32673332	
1863.03	0.32496816	0.32674124	
1863.23	0.32539131	0.32674915	
1863.43	0.32546656	0.32675706	
1863.63	0.32591874	0.32676497	
1863.83	0.3263635	0.32677287	
1864.03	0.32582691	0.32678078	
1864.23	0.32572162	0.32678868	
1864.43	0.32556976	0.32679658	
1864.63	0.32496542	0.32680448	
1864.83	0.32454736	0.32681237	
1865.03	0.32471493	0.32682027	
1865.23	0.32408522	0.32682816	
1865.43	0.32395735	0.32683605	
1865.63	0.32410205	0.32684394	
1865.83	0.3239459	0.32685183	
1866.03	0.32394178	0.32685971	
1866.23	0.32466326	0.32686759	
1866.43	0.32524015	0.32687547	
1866.63	0.32539706	0.32688335	
1866.83	0.32590759	0.32689123	
1867.03	0.32611809	0.32689911	
1867.23	0.32607467	0.32690698	
1867.43	0.325923	0.32691485	
1867.63	0.32580074	0.32692272	
1867.83	0.32569802	0.32693059	
1868.03	0.32551413	0.32693845	
1868.23	0.32575223	0.32694632	
1868.43	0.32588476	0.32695418	
1868.63	0.32567825	0.32696204	
1868.83	0.3256986	0.3269699	
1869.03	0.32609045	0.32697775	
1869.23	0.32590726	0.32698561	
1869.43	0.32623571	0.32699346	
1869.63	0.32637569	0.32700131	
1869.83	0.32640017	0.32700916	
1870.03	0.32659473	0.327017	
1870.23	0.3272799	0.32702485	
1870.43	0.32748287	0.32703269	
1870.63	0.32748706	0.32704053	
1870.83	0.32761506	0.32704837	
1871.03	0.32727898	0.32705621	
1871.23	0.32696372	0.32706404	
1871.43	0.32687968	0.32707188	
1871.63	0.32687908	0.32707971	
1871.83	0.32730661	0.32708754	
1872.03	0.3267811	0.32709536	
1872.23	0.32637807	0.32710319	
1872.43	0.32599724	0.32711101	
1872.63	0.3260587	0.32711883	
1872.83	0.3256811	0.32712665	
1873.03	0.32590777	0.32713447	
1873.23	0.32562415	0.32714229	
1873.43	0.32589574	0.3271501	
1873.63	0.32563265	0.32715792	
1873.83	0.32555657	0.32716573	
1874.03	0.32608639	0.32717353	
1874.23	0.32642769	0.32718134	
1874.43	0.32640087	0.32718915	
1874.63	0.32644046	0.32719695	
1874.83	0.32633779	0.32720475	
1875.03	0.32630008	0.32721255	
1875.23	0.32624457	0.32722035	
1875.43	0.32641038	0.32722814	
1875.63	0.3266403	0.32723593	
1875.83	0.32654523	0.32724373	
1876.03	0.3260581	0.32725152	
1876.23	0.32631755	0.3272593	
1876.43	0.32641401	0.32726709	
1876.63	0.32663019	0.32727487	
1876.83	0.32648359	0.32728265	
1877.03	0.32672472	0.32729043	
1877.23	0.32613453	0.32729821	
1877.43	0.32625851	0.32730599	
1877.63	0.32572381	0.32731376	
1877.83	0.32550226	0.32732154	
1878.03	0.3257596	0.32732931	
1878.23	0.32584875	0.32733708	
1878.43	0.32524748	0.32734484	
1878.63	0.32542609	0.32735261	
1878.83	0.32533894	0.32736037	
1879.03	0.32490906	0.32736813	
1879.23	0.32509803	0.32737589	
1879.43	0.32538414	0.32738365	
1879.63	0.32555954	0.3273914	
1879.83	0.32531688	0.32739916	
1880.03	0.32558903	0.32740691	
1880.23	0.32609234	0.32741466	
1880.43	0.32611558	0.32742241	
1880.63	0.32634671	0.32743015	
1880.83	0.32625667	0.3274379	
1881.03	0.32600636	0.32744564	
1881.23	0.32567242	0.32745338	
1881.43	0.32648727	0.32746112	
1881.63	0.32671373	0.32746886	
1881.83	0.32635297	0.32747659	
1882.03	0.32668365	0.32748432	
1882.23	0.32666713	0.32749206	
1882.43	0.32588733	0.32749978	
1882.63	0.32599112	0.32750751	
1882.83	0.32613073	0.32751524	
1883.03	0.32588667	0.32752296	
1883.23	0.32626729	0.32753068	
1883.43	0.3259081	0.3275384	
1883.63	0.32561428	0.32754612	
1883.83	0.32502375	0.32755384	
1884.03	0.32531826	0.32756155	
1884.23	0.32592942	0.32756926	
1884.43	0.3255246	0.32757697	
1884.63	0.32583612	0.32758468	
1884.83	0.32589042	0.32759239	
1885.03	0.32639252	0.32760009	
1885.23	0.32677718	0.3276078	
1885.43	0.32713644	0.3276155	
1885.63	0.32684844	0.3276232	
1885.83	0.32575255	0.3276309	
1886.03	0.3262337	0.32763859	
1886.23	0.32618165	0.32764628	
1886.43	0.32654847	0.32765398	
1886.63	0.32686833	0.32766167	
1886.83	0.32741156	0.32766935	
1887.03	0.32725531	0.32767704	
1887.23	0.32717887	0.32768472	
1887.43	0.32673409	0.32769241	
1887.63	0.32622061	0.32770009	
1887.83	0.32592313	0.32770777	
1888.03	0.32652746	0.32771544	
1888.23	0.32639501	0.32772312	
1888.43	0.32572423	0.32773079	
1888.63	0.32569099	0.32773846	
1888.83	0.32543145	0.32774613	
1889.03	0.32568002	0.3277538	
1889.23	0.32543763	0.32776147	
1889.43	0.32520176	0.32776913	
1889.63	0.32528602	0.32777679	
1889.83	0.32523445	0.32778445	
1890.03	0.32624167	0.32779211	
1890.23	0.32654479	0.32779977	
1890.43	0.32735128	0.32780742	
1890.63	0.32754676	0.32781507	
1890.83	0.3284712	0.32782272	
1891.03	0.3287078	0.32783037	
1891.23	0.3289458	0.32783802	
1891.43	0.32860053	0.32784566	
1891.63	0.32859795	0.32785331	
1891.83	0.32856471	0.32786095	
1892.03	0.32840452	0.32786859	
1892.23	0.32758197	0.32787623	
1892.43	0.32722089	0.32788386	
1892.63	0.32653511	0.3278915	
1892.83	0.32603723	0.32789913	
1893.03	0.32561454	0.32790676	
1893.23	0.32506469	0.32791439	
1893.43	0.3250901	0.32792202	
1893.63	0.32506746	0.32792964	
1893.83	0.32562826	0.32793726	
1894.03	0.32571099	0.32794488	
1894.23	0.3261351	0.3279525	
1894.43	0.32680166	0.32796012	
1894.63	0.32717576	0.32796774	
1894.83	0.3277579	0.32797535	
1895.03	0.3277324	0.32798296	
1895.23	0.32763402	0.32799057	
1895.43	0.32725628	0.32799818	
1895.63	0.32722664	0.32800579	
1895.83	0.32659115	0.32801339	
1896.03	0.32657116	0.32802099	
1896.23	0.32610671	0.32802859	
1896.43	0.32558929	0.32803619	
1896.63	0.3250216	0.32804379	
1896.83	0.32457977	0.32805139	
1897.03	0.32423566	0.32805898	
1897.23	0.3247047	0.32806657	
1897.43	0.32510731	0.32807416	
1897.63	0.32523622	0.32808175	
1897.83	0.3255585	0.32808933	
1898.03	0.32534341	0.32809692	
1898.23	0.32583346	0.3281045	
1898.43	0.32591513	0.32811208	
1898.63	0.32584469	0.32811966	
1898.83	0.32581207	0.32812724	
1899.03	0.32523426	0.32813481	
1899.23	0.32490969	0.32814238	
1899.43	0.32499626	0.32814996	
1899.63	0.32444244	0.32815753	
1899.83	0.32498958	0.32816509	
1900.03	0.32535579	0.32817266	
1900.23	0.32516973	0.32818022	
1900.43	0.32534214	0.32818779	
1900.63	0.32557299	0.32819535	
1900.83	0.326091	0.3282029	
1901.03	0.32659804	0.32821046	
1901.23	0.32711404	0.32821802	
1901.43	0.32709139	0.32822557	
1901.63	0.32699245	0.32823312	
1901.83	0.32694215	0.32824067	
1902.03	0.32709088	0.32824822	
1902.23	0.32689138	0.32825576	
1902.43	0.32687521	0.32826331	
1902.63	0.32648618	0.32827085	
1902.83	0.32635574	0.32827839	
1903.03	0.32630112	0.32828593	
1903.23	0.32668505	0.32829346	
1903.43	0.32631904	0.328301	
1903.63	0.32596827	0.32830853	
1903.83	0.32685082	0.32831606	
1904.03	0.32684204	0.32832359	
1904.23	0.32702256	0.32833112	
1904.43	0.3270326	0.32833864	
1904.63	0.32719705	0.32834617	
1904.83	0.32756232	0.32835369	
1905.03	0.32706918	0.32836121	
1905.23	0.32660337	0.32836873	
1905.43	0.32637509	0.32837624	
1905.63	0.32617471	0.32838376	
1905.83	0.32644078	0.32839127	
1906.03	0.32659065	0.32839878	
1906.23	0.32639769	0.32840629	
1906.43	0.32629677	0.3284138	
1906.63	0.32607637	0.3284213	
1906.83	0.32653678	0.32842881	
1907.03	0.32685913	0.32843631	
1907.23	0.32656761	0.32844381	
1907.43	0.32622066	0.32845131	
1907.63	0.32625971	0.3284588	
1907.83	0.32658448	0.3284663	
1908.03	0.32685113	0.32847379	
1908.23	0.3265517	0.32848128	
1908.43	0.32685674	0.32848877	
1908.63	0.32703871	0.32849626	
1908.83	0.32639999	0.32850374	
1909.03	0.32589943	0.32851122	
1909.23	0.32582612	0.32851871	
1909.43	0.32585353	0.32852619	
1909.63	0.32603906	0.32853366	
1909.83	0.32657487	0.32854114	
1910.03	0.3267868	0.32854862	
1910.23	0.32726752	0.32855609	
1910.43	0.32718654	0.32856356	
1910.63	0.32732496	0.32857103	
1910.83	0.32732523	0.32857849	
1911.03	0.3273002	0.32858596	
1911.23	0.32750127	0.32859342	
1911.43	0.32783334	0.32860089	
1911.63	0.32777693	0.32860835	
1911.83	0.3281843	0.3286158	
1912.03	0.32808593	0.32862326	
1912.23	0.32812153	0.32863071	
1912.43	0.3282894	0.32863817	
1912.63	0.32798775	0.32864562	
1912.83	0.32747232	0.32865307	
1913.03	0.32763536	0.32866051	
1913.23	0.32761983	0.32866796	
1913.43	0.32750455	0.3286754	
1913.63	0.32734052	0.32868285	
1913.83	0.32711766	0.32869029	
1914.03	0.32690336	0.32869772	
1914.23	0.32644733	0.32870516	
1914.43	0.32569773	0.32871259	
1914.63	0.3252191	0.32872003	
1914.83	0.32541821	0.32872746	
1915.03	0.32574559	0.32873489	
1915.23	0.32635598	0.32874232	
1915.43	0.32672038	0.32874974	
1915.63	0.32732309	0.32875716	
1915.83	0.32763585	0.32876459	
1916.03	0.32780693	0.32877201	
1916.23	0.32843086	0.32877943	
1916.43	0.32865254	0.32878684	
1916.63	0.32913925	0.32879426	
1916.83	0.32934061	0.32880167	
1917.03	0.32964083	0.32880908	
1917.23	0.32983642	0.32881649	
1917.43	0.32963081	0.3288239	
1917.63	0.32921808	0.3288313	
1917.83	0.32868973	0.32883871	
1918.03	0.3284503	0.32884611	
1918.23	0.32771318	0.32885351	
1918.43	0.32761839	0.32886091	
1918.63	0.32741156	0.32886831	
1918.83	0.32759837	0.3288757	
1919.03	0.327564	0.32888309	
1919.23	0.32786537	0.32889049	
1919.43	0.32821126	0.32889787	
1919.63	0.32891672	0.32890526	
1919.83	0.32872422	0.32891265	
1920.03	0.32855707	0.32892003	
1920.23	0.32859816	0.32892742	
1920.43	0.32822619	0.3289348	
1920.63	0.32769883	0.32894218	
1920.83	0.32775665	0.32894955	
1921.03	0.32757668	0.32895693	
1921.23	0.32760276	0.3289643	
1921.43	0.32725504	0.32897167	
1921.63	0.32722211	0.32897904	
1921.83	0.3270238	0.32898641	
1922.03	0.32713595	0.32899378	
1922.23	0.3268694	0.32900114	
1922.43	0.32738138	0.3290085	
1922.63	0.32776613	0.32901587	
1922.83	0.32821177	0.32902322	
1923.03	0.32840396	0.32903058	
1923.23	0.3285328	0.32903794	
1923.43	0.3294999	0.32904529	
1923.63	0.33000341	0.32905264	
1923.83	0.32981915	0.32905999	
1924.03	0.32979875	0.32906734	
1924.23	0.3299636	0.32907469	
1924.43	0.3296193	0.32908203	
1924.63	0.32936053	0.32908938	
1924.83	0.32987681	0.32909672	
1925.03	0.32920265	0.32910406	
1925.23	0.32946902	0.3291114	
1925.43	0.32949909	0.32911873	
1925.63	0.32949112	0.32912607	
1925.83	0.32952358	0.3291334	
1926.03	0.3288371	0.32914073	
1926.23	0.32845634	0.32914806	
1926.43	0.32879795	0.32915538	
1926.63	0.32866236	0.32916271	
1926.83	0.32837741	0.32917003	
1927.03	0.32821656	0.32917735	
1927.23	0.32773586	0.32918467	
1927.43	0.32780882	0.32919199	
1927.63	0.32742047	0.32919931	
1927.83	0.32734983	0.32920662	
1928.03	0.32710968	0.32921394	
1928.23	0.32668873	0.32922125	
1928.43	0.32713305	0.32922856	
1928.63	0.32718291	0.32923586	
1928.83	0.32736149	0.32924317	
1929.03	0.32702848	0.32925047	
1929.23	0.32776449	0.32925778	
1929.43	0.32734202	0.32926508	
1929.63	0.32713193	0.32927238	
1929.83	0.32725936	0.32927967	
1930.03	0.32670236	0.32928697	
1930.23	0.32688927	0.32929426	
1930.43	0.32721243	0.32930155	
1930.63	0.32772233	0.32930884	
1930.83	0.3276368	0.32931613	
1931.03	0.32725093	0.32932342	
1931.23	0.32677513	0.3293307	
1931.43	0.32723795	0.32933798	
1931.63	0.32820968	0.32934526	
1931.83	0.32873596	0.32935254	
1932.03	0.32843968	0.32935982	
1932.23	0.32875513	0.3293671	
1932.43	0.32924502	0.32937437	
1932.63	0.32906956	0.32938164	
1932.83	0.32887079	0.32938891	
1933.03	0.32919999	0.32939618	
1933.23	0.32925375	0.32940345	
1933.43	0.32885856	0.32941071	
1933.63	0.32860071	0.32941798	
1933.83	0.32876712	0.32942524	
1934.03	0.32841346	0.3294325	
1934.23	0.32830567	0.32943976	
1934.43	0.32833236	0.32944701	
1934.63	0.32843134	0.32945427	
1934.83	0.32803223	0.32946152	
1935.03	0.32768995	0.32946877	
1935.23	0.32820181	0.32947602	
1935.43	0.32856793	0.32948327	
1935.63	0.32896622	0.32949051	
1935.83	0.3287552	0.32949776	
1936.03	0.32845323	0.329505	
1936.23	0.32852234	0.32951224	
1936.43	0.32882299	0.32951948	
1936.63	0.32889126	0.32952671	
1936.83	0.3289216	0.32953395	
1937.03	0.32934465	0.32954118	
1937.23	0.32867045	0.32954841	
1937.43	0.32795797	0.32955564	
1937.63	0.32791887	0.32956287	
1937.83	0.32789145	0.3295701	
1938.03	0.32776799	0.32957732	
1938.23	0.32763298	0.32958455	
1938.43	0.32766424	0.32959177	
1938.63	0.32764751	0.32959899	
1938.83	0.32769497	0.3296062	
1939.03	0.32733883	0.32961342	
1939.23	0.32757472	0.32962063	
1939.43	0.32753912	0.32962785	
1939.63	0.32744847	0.32963506	
1939.83	0.32787289	0.32964227	
1940.03	0.32833213	0.32964947	
1940.23	0.32843751	0.32965668	
1940.43	0.32896054	0.32966388	
1940.63	0.3288344	0.32967108	
1940.83	0.32901873	0.32967828	
1941.03	0.32883806	0.32968548	
1941.23	0.32825722	0.32969268	
1941.43	0.32817859	0.32969987	
1941.63	0.32872806	0.32970707	
1941.83	0.32863743	0.32971426	
1942.03	0.32878297	0.32972145	
1942.23	0.32850666	0.32972863	
1942.43	0.32869648	0.32973582	
1942.63	0.3286928	0.329743	
1942.83	0.32822727	0.32975019	
1943.03	0.32786698	0.32975737	
1943.23	0.32796278	0.32976455	
1943.43	0.32770088	0.32977172	
1943.63	0.32749723	0.3297789	
1943.83	0.3277712	0.32978607	
1944.03	0.32795566	0.32979325	
1944.23	0.32796279	0.32980042	
1944.43	0.32806588	0.32980759	
1944.63	0.32811303	0.32981475	
1944.83	0.3286509	0.32982192	
1945.03	0.32879016	0.32982908	
1945.23	0.32880846	0.32983624	
1945.43	0.32964284	0.3298434	
1945.63	0.33000057	0.32985056	
1945.83	0.33039376	0.32985772	
1946.03	0.33061231	0.32986487	
1946.23	0.33043236	0.32987202	
1946.43	0.33023852	0.32987918	
1946.63	0.32990523	0.32988633	
1946.83	0.32944302	0.32989347	
1947.03	0.32963815	0.32990062	
1947.23	0.32916644	0.32990776	
1947.43	0.32847284	0.32991491	
1947.63	0.32818375	0.32992205	
1947.83	0.32784421	0.32992919	
1948.03	0.32772993	0.32993632	
1948.23	0.32779719	0.32994346	
1948.43	0.32781417	0.32995059	
1948.63	0.32799396	0.32995772	
1948.83	0.32849057	0.32996486	
1949.03	0.32861535	0.32997198	
1949.23	0.32864651	0.32997911	
1949.43	0.32876104	0.32998624	
1949.63	0.32834192	0.32999336	
1949.83	0.32917058	0.33000048	
1950.03	0.32930565	0.3300076	
1950.23	0.32909528	0.33001472	
1950.43	0.32885331	0.33002184	
1950.63	0.32908579	0.33002895	
1950.83	0.32914997	0.33003606	
1951.03	0.32869236	0.33004318	
1951.23	0.32856101	0.33005029	
1951.43	0.32846707	0.33005739	
1951.63	0.32855273	0.3300645	
1951.83	0.32891181	0.3300716	
1952.03	0.32906399	0.33007871	
1952.23	0.32941688	0.33008581	
1952.43	0.32933905	0.33009291	
1952.63	0.32952384	0.3301	
1952.83	0.32984545	0.3301071	
1953.03	0.32987106	0.33011419	
1953.23	0.32973213	0.33012129	
1953.43	0.32972825	0.33012838	
1953.63	0.33039274	0.33013547	
1953.83	0.33087877	0.33014255	
1954.03	0.33081822	0.33014964	
1954.23	0.33075167	0.33015672	
1954.43	0.33055825	0.33016381	
1954.63	0.33051308	0.33017089	
1954.83	0.33043071	0.33017796	
1955.03	0.33012498	0.33018504	
1955.23	0.33070547	0.33019212	
1955.43	0.33043391	0.33019919	
1955.63	0.33027715	0.33020626	
1955.83	0.33085494	0.33021333	
1956.03	0.33079132	0.3302204	
1956.23	0.33077789	0.33022747	
1956.43	0.33077107	0.33023453	
1956.63	0.33097558	0.3302416	
1956.83	0.33095058	0.33024866	
1957.03	0.33083958	0.33025572	
1957.23	0.33099306	0.33026277	
1957.43	0.33146099	0.33026983	
1957.63	0.33117641	0.33027689	
1957.83	0.33108686	0.33028394	
1958.03	0.33082762	0.33029099	
1958.23	0.33014316	0.33029804	
1958.43	0.33015166	0.33030509	
1958.63	0.32962401	0.33031213	
1958.83	0.32937623	0.33031918	
1959.03	0.32874353	0.33032622	
1959.23	0.32889787	0.33033326	
1959.43	0.32871628	0.3303403	
1959.63	0.32816763	0.33034734	
1959.83	0.32870367	0.33035437	
1960.03	0.32884096	0.33036141	
1960.23	0.32872682	0.33036844	
1960.43	0.32901622	0.33037547	
1960.63	0.3290307	0.3303825	
1960.83	0.32884423	0.33038953	
1961.03	0.32881216	0.33039655	
1961.23	0.32964887	0.33040358	
1961.43	0.3299483	0.3304106	
1961.63	0.3291827	0.33041762	
1961.83	0.32960529	0.33042464	
1962.03	0.32892398	0.33043165	
1962.23	0.32918304	0.33043867	
1962.43	0.32940639	0.33044568	
1962.63	0.32888181	0.3304527	
1962.83	0.32880564	0.33045971	
1963.03	0.32874193	0.33046671	
1963.23	0.32914193	0.33047372	
1963.43	0.32867864	0.33048073	
1963.63	0.32848533	0.33048773	
1963.83	0.32915766	0.33049473	
1964.03	0.32950535	0.33050173	
1964.23	0.32950035	0.33050873	
1964.43	0.33011399	0.33051573	
1964.63	0.33045164	0.33052272	
1964.83	0.33027659	0.33052971	
1965.03	0.33055323	0.33053671	
1965.23	0.33102048	0.3305437	
1965.43	0.3308414	0.33055068	
1965.63	0.330759	0.33055767	
1965.83	0.3307083	0.33056465	
1966.03	0.33067595	0.33057164	
1966.23	0.33110289	0.33057862	
1966.43	0.33079043	0.3305856	
1966.63	0.33039914	0.33059258	
1966.83	0.32999433	0.33059955	
1967.03	0.33004065	0.33060653	
1967.23	0.32981762	0.3306135	
1967.43	0.32934876	0.33062047	
1967.63	0.329739	0.33062744	
1967.83	0.33002177	0.33063441	
1968.03	0.33016812	0.33064137	
1968.23	0.33030836	0.33064834	
1968.43	0.3300877	0.3306553	
1968.63	0.32943166	0.33066226	
1968.83	0.32888353	0.33066922	
1969.03	0.32930388	0.33067618	
1969.23	0.3295045	0.33068314	
1969.43	0.32987059	0.33069009	
1969.63	0.32940856	0.33069704	
1969.83	0.32925091	0.33070399	
1970.03	0.32977661	0.33071094	
1970.23	0.32947531	0.33071789	
1970.43	0.32878988	0.33072484	
1970.63	0.32842457	0.33073178	
1970.83	0.32860823	0.33073872	
1971.03	0.3288593	0.33074566	
1971.23	0.32888819	0.3307526	
1971.43	0.32895239	0.33075954	
1971.63	0.32896584	0.33076648	
1971.83	0.32893818	0.33077341	
1972.03	0.32881391	0.33078034	
1972.23	0.32812919	0.33078727	
1972.43	0.32753074	0.3307942	
1972.63	0.3278342	0.33080113	
1972.83	0.32826205	0.33080805	
1973.03	0.32901336	0.33081498	
1973.23	0.3294023	0.3308219	
1973.43	0.32944043	0.33082882	
1973.63	0.32943448	0.33083574	
1973.83	0.32983826	0.33084266	
1974.03	0.32988694	0.33084957	
1974.23	0.32984525	0.33085649	
1974.43	0.33017837	0.3308634	
1974.63	0.33037297	0.33087031	
1974.83	0.33035342	0.33087722	
1975.03	0.32978074	0.33088412	
1975.23	0.32990621	0.33089103	
1975.43	0.32941563	0.33089793	
1975.63	0.32915273	0.33090484	
1975.83	0.32926586	0.33091174	
1976.03	0.32883403	0.33091864	
1976.23	0.32835873	0.33092553	
1976.43	0.32879751	0.33093243	
1976.63	0.32904977	0.33093932	
1976.83	0.32863416	0.33094621	
1977.03	0.32904971	0.3309531	
1977.23	0.32901218	0.33095999	
1977.43	0.3288003	0.33096688	
1977.63	0.32909166	0.33097376	
1977.83	0.32912567	0.33098065	
1978.03	0.32922176	0.33098753	
1978.23	0.32948355	0.33099441	
1978.43	0.32962561	0.33100129	
1978.63	0.32918688	0.33100817	
1978.83	0.32905491	0.33101504	
1979.03	0.32939244	0.33102192	
1979.23	0.32979866	0.33102879	
1979.43	0.32931889	0.33103566	
1979.63	0.32918139	0.33104253	
1979.83	0.3296264	0.33104939	
1980.03	0.33006279	0.33105626	
1980.23	0.33034063	0.33106312	
1980.43	0.33066458	0.33106998	
1980.63	0.33077521	0.33107684	
1980.83	0.3309086	0.3310837	
1981.03	0.33157871	0.33109056	
1981.23	0.33178893	0.33109742	
1981.43	0.33197561	0.33110427	
1981.63	0.33181226	0.33111112	
1981.83	0.33200603	0.33111797	
1982.03	0.33190511	0.33112482	
1982.23	0.33157666	0.33113167	
1982.43	0.33125033	0.33113851	
1982.63	0.33101686	0.33114536	
1982.83	0.33049652	0.3311522	
1983.03	0.3303912	0.33115904	
1983.23	0.33000869	0.33116588	
1983.43	0.3294754	0.33117271	
1983.63	0.32922174	0.33117955	
1983.83	0.32958494	0.33118638	
1984.03	0.32948412	0.33119322	
1984.23	0.32944842	0.33120005	
1984.43	0.32957898	0.33120687	
1984.63	0.33009236	0.3312137	
1984.83	0.33049497	0.33122053	
1985.03	0.33039075	0.33122735	
1985.23	0.33037214	0.33123417	
1985.43	0.33043391	0.33124099	
1985.63	0.33038235	0.33124781	
1985.83	0.33113981	0.33125463	
1986.03	0.3305972	0.33126144	
1986.23	0.32996747	0.33126826	
1986.43	0.3301905	0.33127507	
1986.63	0.33020617	0.33128188	
1986.83	0.33002683	0.33128869	
1987.03	0.33001834	0.3312955	
1987.23	0.32988434	0.3313023	
1987.43	0.32972287	0.33130911	
1987.63	0.3298053	0.33131591	
1987.83	0.32978245	0.33132271	
1988.03	0.33003919	0.33132951	
1988.23	0.3304099	0.3313363	
1988.43	0.33038824	0.3313431	
1988.63	0.33035142	0.33134989	
1988.83	0.33042218	0.33135669	
1989.03	0.33017848	0.33136348	
1989.23	0.33049989	0.33137027	
1989.43	0.33119869	0.33137705	
1989.63	0.33128416	0.33138384	
1989.83	0.33144025	0.33139062	
1990.03	0.33091364	0.33139741	
1990.23	0.33054492	0.33140419	
1990.43	0.33067676	0.33141097	
1990.63	0.33038199	0.33141774	
1990.83	0.33017119	0.33142452	
1991.03	0.33001539	0.33143129	
1991.23	0.33023847	0.33143807	
1991.43	0.33022921	0.33144484	
1991.63	0.33053846	0.33145161	
1991.83	0.33047331	0.33145837	
1992.03	0.33087657	0.33146514	
1992.23	0.33060764	0.3314719	
1992.43	0.33083938	0.33147867	
1992.63	0.33088286	0.33148543	
1992.83	0.33111944	0.33149219	
1993.03	0.33124156	0.33149895	
1993.23	0.33136513	0.3315057	
1993.43	0.33175648	0.33151246	
1993.63	0.33156951	0.33151921	
1993.83	0.33150282	0.33152596	
1994.03	0.33111081	0.33153271	
1994.23	0.33061053	0.33153946	
1994.43	0.33126415	0.3315462	
1994.63	0.33111121	0.33155295	
1994.83	0.33086401	0.33155969	
1995.03	0.3309017	0.33156643	
1995.23	0.33103113	0.33157317	
1995.43	0.33069223	0.33157991	
1995.63	0.33073992	0.33158665	
1995.83	0.33056431	0.33159338	
1996.03	0.33027301	0.33160011	
1996.23	0.32981162	0.33160685	
1996.43	0.32995368	0.33161358	
1996.63	0.32974381	0.3316203	
1996.83	0.32966089	0.33162703	
1997.03	0.329619	0.33163376	
1997.23	0.32907382	0.33164048	
1997.43	0.32951849	0.3316472	
1997.63	0.32936177	0.33165392	
1997.83	0.32974645	0.33166064	
1998.03	0.3298448	0.33166736	
1998.23	0.33001971	0.33167407	
1998.43	0.33068457	0.33168079	
1998.63	0.33071803	0.3316875	
1998.83	0.33082601	0.33169421	
1999.03	0.33132586	0.33170092	
1999.23	0.33120991	0.33170762	
1999.43	0.33140528	0.33171433	
1999.63	0.33139775	0.33172103	
1999.83	0.3315268	0.33172773	
2000.03	0.33132347	0.33173444	
2000.23	0.33154493	0.33174113	
2000.43	0.33176743	0.33174783	
2000.63	0.33134737	0.33175453	
2000.83	0.33080581	0.33176122	
2001.03	0.33025057	0.33176791	
2001.23	0.33015097	0.3317746	
2001.43	0.33016821	0.33178129	
2001.63	0.32972241	0.33178798	
2001.83	0.32965868	0.33179467	
2002.03	0.32923374	0.33180135	
2002.23	0.32965434	0.33180803	
2002.43	0.32961965	0.33181472	
2002.63	0.3296691	0.33182139	
2002.83	0.32947305	0.33182807	
2003.03	0.32984227	0.33183475	
2003.23	0.32985783	0.33184142	
2003.43	0.33062118	0.3318481	
2003.63	0.33106737	0.33185477	
2003.83	0.33173998	0.33186144	
2004.03	0.33188765	0.33186811	
2004.23	0.33198383	0.33187477	
2004.43	0.33143108	0.33188144	
2004.63	0.33154678	0.3318881	
2004.83	0.33144174	0.33189476	
2005.03	0.3316264	0.33190142	
2005.23	0.33175017	0.33190808	
2005.43	0.33159188	0.33191474	
2005.63	0.33194168	0.33192139	
2005.83	0.33169838	0.33192805	
2006.03	0.33166231	0.3319347	
2006.23	0.33164726	0.33194135	
2006.43	0.3306362	0.331948	
2006.63	0.3307528	0.33195464	
2006.83	0.33093774	0.33196129	
2007.03	0.33082725	0.33196793	
2007.23	0.33108733	0.33197457	
2007.43	0.33116193	0.33198122	
2007.63	0.33126971	0.33198785	
2007.83	0.33084003	0.33199449	
2008.03	0.33034971	0.33200113	
2008.23	0.32995945	0.33200776	
2008.43	0.33014433	0.33201439	
2008.63	0.33131171	0.33202103	
2008.83	0.33106435	0.33202765	
2009.03	0.33130461	0.33203428	
2009.23	0.33172379	0.33204091	
2009.43	0.33179288	0.33204753	
2009.63	0.33179248	0.33205416	
2009.83	0.33155473	0.33206078	
2010.03	0.33207869	0.3320674	
2010.23	0.33206091	0.33207401	
2010.43	0.33218158	0.33208063	
2010.63	0.33245366	0.33208725	
2010.83	0.33235728	0.33209386	
2011.03	0.33221017	0.33210047	
2011.23	0.33212479	0.33210708	
2011.43	0.33163027	0.33211369	
2011.63	0.33128554	0.3321203	
2011.83	0.33096456	0.3321269	
2012.03	0.33062831	0.3321335	
2012.23	0.33035626	0.33214011	
2012.43	0.33085915	0.33214671	
2012.63	0.33096255	0.33215331	
2012.83	0.33023389	0.3321599	
2013.03	0.33022684	0.3321665	
2013.23	0.33035448	0.33217309	
2013.43	0.33042496	0.33217969	
2013.63	0.33082842	0.33218628	
2013.83	0.33159685	0.33219287	
2014.03	0.33193176	0.33219945	
2014.23	0.33151286	0.33220604	
2014.43	0.33178806	0.33221262	
